bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
29730,OK,104.900,0.44,15802.299996721558
29731,OK,148.200,0.44,15920.200006803498
29732,OK,203.000,0.44,15418.599999975413
29733,OK,185.500,0.44,15709.899991634302
29734,OK,129.900,0.44,15763.600007630885
29735,OK,95.700,0.44,15643.400009139441
29736,OK,79.800,0.44,15844.90000095684
29737,OK,55.900,0.44,16325.70000947453
29738,OK,143.700,0.44,17300.999999861233
29739,OK,155.800,0.44,13718.89999427367
29740,OK,48.500,0.44,15983.300007064827
29741,OK,62.900,0.44,16207.000007852912
29742,OK,75.200,0.44,15960.300006554462
29743,OK,87.200,0.44,15568.399991025217
29744,OK,83.700,0.44,15985.89999775868
29745,OK,136.200,0.44,15767.100005177781
29746,OK,184.500,0.44,16209.300010814331
29747,OK,289.800,0.44,15059.700002893806
29748,OK,171.400,0.44,15373.599992017262
29749,OK,78.900,0.44,16824.2000072496
29750,OK,114.200,0.44,15004.90000762511
29751,OK,166.600,0.44,16244.499987806194
29752,OK,262.200,0.44,15078.500000527129
29753,OK,211.100,0.44,22869.300009915605
29754,OK,307.900,0.44,11013.900002581067
29755,OK,181.600,0.44,12653.099998715334
29756,OK,52.600,0.44,16050.30000791885
29757,OK,85.500,0.44,16131.099997437559
29758,OK,75.900,0.44,15528.899995842949
29759,OK,140.000,0.44,15725.699995527975
29760,OK,111.100,0.44,15789.999990374781
29761,OK,137.300,0.44,16536.10001085326
29762,OK,167.500,0.44,15135.599998757243
29763,OK,193.500,0.44,15692.30000313837
29764,OK,150.400,0.44,15747.199999168515
29765,OK,150.800,0.44,15735.199995106086
29766,OK,188.900,0.44,16244.099999312311
29767,OK,164.300,0.44,15065.70000492502
29768,OK,146.200,0.44,17993.099987506866
29769,OK,303.400,0.44,14908.500001183711
29770,OK,162.300,0.44,14155.400000163354
29771,OK,61.300,0.44,15717.300004325807
29772,OK,57.500,0.44,16104.499998618849
29773,OK,70.500,0.44,15841.500004171394
29774,OK,77.700,0.44,15911.299997242168
29775,OK,82.300,0.44,15552.099997876212
29776,OK,122.000,0.44,15919.799989205785
29777,OK,91.500,0.44,15887.599991401657
29778,OK,154.600,0.44,16220.5999949947
29779,OK,159.300,0.44,15309.800000977702
29780,OK,153.900,0.44,15736.300003482029
29781,OK,151.200,0.44,15585.900007863529
29782,OK,134.500,0.44,15647.399995941669
29783,OK,75.800,0.44,15995.49999809824
29784,OK,225.700,0.44,16022.499999962747
29785,OK,143.300,0.44,15584.699998726137
29786,OK,137.700,0.44,16714.1999991145
29787,OK,185.500,0.44,14260.39999932982
29788,OK,52.400,0.44,15989.200008334592
29789,OK,60.000,0.44,16027.899997425266
29790,OK,95.200,0.44,15700.200005085208
29791,OK,109.100,0.44,15973.9999944577
29792,OK,80.400,0.44,15773.399994941428
29793,OK,83.300,0.44,15941.599995130673
29794,OK,157.700,0.44,16124.200003105216
29795,OK,134.900,0.44,15331.000002333894
29796,OK,175.000,0.44,15734.59999053739
29797,OK,132.900,0.44,15829.100011615083
29798,OK,133.100,0.44,15693.09999467805
29799,OK,112.700,0.44,15916.499993181787
29800,OK,138.400,0.44,15524.000002187677
29801,OK,206.000,0.44,9185.599992633797
29802,OK,159.100,0.44,15627.399989170954
29803,OK,352.400,0.44,14870.800005155616
29804,OK,62.800,0.44,15943.999998853542
29805,OK,66.000,0.44,15830.000003916211
29806,OK,66.000,0.44,16112.600002088584
29807,OK,67.000,0.44,15611.800001352094
29808,OK,71.400,0.44,16401.000000769272
29809,OK,103.600,0.44,15539.300002274103
29810,OK,134.000,0.44,15596.999990520999
29811,OK,166.300,0.44,15922.00000595767
29812,OK,152.500,0.44,15772.3000011174
29813,OK,148.400,0.44,15762.80000153929
29814,OK,151.400,0.44,15495.899991947226
29815,OK,151.700,0.44,15746.800010674633
29816,OK,168.900,0.44,18649.199992069043
29817,OK,160.700,0.44,13325.499996426515
29818,OK,193.400,0.44,16908.599995076656
29819,OK,200.800,0.44,14029.599988134578
29820,OK,68.300,0.44,15595.99999745842
29821,OK,69.200,0.44,15840.099993511103
29822,OK,71.000,0.44,16258.299991022795
29823,OK,83.700,0.44,15844.800000195391
29824,OK,82.500,0.44,15549.200004898012
29825,OK,90.100,0.44,15923.800005111843
29826,OK,137.900,0.44,15881.899991654791
29827,OK,285.600,0.44,15792.200007126667
29828,OK,159.800,0.44,15542.599998298101
29829,OK,316.000,0.44,15159.799993853085
29830,OK,106.700,0.44,15787.399999680929
29831,OK,134.600,0.44,16087.500000139698
29832,OK,122.700,0.44,17707.40000938531
29833,OK,150.000,0.44,13421.499999822117
29834,OK,150.700,0.44,15872.599993599579
29835,OK,55.200,0.44,15671.59999103751
29836,OK,64.200,0.44,16011.899992008694
29837,OK,75.400,0.44,15910.000001895241
29838,OK,75.900,0.44,15760.70000010077
29839,OK,74.300,0.44,16492.299997480586
29840,OK,86.600,0.44,15336.699987528846
29841,OK,120.100,0.44,15905.199994449504
29842,OK,133.100,0.44,15756.499997223727
29843,OK,138.000,0.44,15774.300001794472
29844,OK,128.600,0.44,16126.000002259389
29845,OK,136.000,0.44,15429.39999490045
29846,OK,156.900,0.44,15566.40000490006
29847,OK,133.300,0.44,15816.300001461059
29848,OK,95.700,0.44,17533.199992612936
29849,OK,122.200,0.44,13914.39999861177
29850,OK,166.100,0.44,15719.399991212413
29851,OK,57.700,0.44,16043.60000055749
29852,OK,58.400,0.44,15747.399986139499
29853,OK,65.600,0.44,15906.100001302548
29854,OK,55.000,0.44,16279.700008453801
29855,OK,58.600,0.44,15545.700007351115
29856,OK,86.700,0.44,16325.899996445514
29857,OK,65.400,0.44,15503.899994655512
29858,OK,77.800,0.44,15890.099995885976
29859,OK,107.200,0.44,15845.800007809885
29860,OK,102.900,0.44,15724.40000018105
29861,OK,125.500,0.44,16433.29999933485
29862,OK,136.100,0.44,15161.400006036274
29863,OK,132.000,0.44,16087.200012407266
29864,OK,167.000,0.44,17309.600007138215
29865,OK,203.900,0.44,16562.600008910522
29866,OK,143.200,0.44,12785.099999746308
29867,OK,64.400,0.44,15929.499990306795
29868,OK,62.000,0.44,15921.400001388974
29869,OK,66.600,0.44,16141.699990839697
29870,OK,79.600,0.44,15510.199998971075
29871,OK,77.400,0.44,16412.299999501556
29872,OK,91.700,0.44,15452.99999997951
29873,OK,106.000,0.44,15802.599999005906
29874,OK,110.900,0.44,15753.79999121651
29875,OK,110.300,0.44,15868.200003751554
29876,OK,177.800,0.44,15778.900007717311
29877,OK,117.000,0.44,15591.100003803149
29878,OK,90.400,0.44,15928.799999528565
29879,OK,92.200,0.44,16407.000002800487
29880,OK,139.400,0.44,17039.7000038065
29881,OK,198.400,0.44,14085.899994825013
29882,OK,48.300,0.44,15575.999990687706
29883,OK,57.700,0.44,16195.999996853061
29884,OK,67.600,0.44,15308.700007153675
29885,OK,64.800,0.44,15898.30000011716
29886,OK,56.500,0.44,16284.900004393421
29887,OK,75.300,0.44,15580.999999656342
29888,OK,82.300,0.44,15722.199997981079
29889,OK,95.300,0.44,15839.300001971424
29890,OK,84.200,0.44,15825.199996470474
29891,OK,88.400,0.44,15984.600002411753
29892,OK,81.800,0.44,15644.700004486367
29893,OK,80.500,0.44,15965.90000553988
29894,OK,58.200,0.44,16055.9999931138
29895,OK,81.200,0.44,16802.099999040365
29896,OK,256.300,0.44,16998.699997202493
29897,OK,140.500,0.44,13401.599993812852
29898,OK,72.600,0.44,15940.199999022298
29899,OK,70.700,0.44,15561.599997454323
29900,OK,80.800,0.44,15904.300002148375
29901,OK,91.400,0.44,15404.399993713014
29902,OK,89.400,0.44,16001.399999368005
29903,OK,111.900,0.44,15751.700004329905
29904,OK,139.600,0.44,16037.399997003376
29905,OK,106.700,0.44,15401.700002257712
29906,OK,138.800,0.44,15955.900002154522
29907,OK,153.300,0.44,15691.400010837242
29908,OK,196.700,0.44,15821.19999511633
29909,OK,188.300,0.44,15406.000005896203
29910,OK,107.100,0.44,18710.100004682317
29911,OK,150.200,0.44,14360.000001033768
29912,OK,197.300,0.44,13935.099996160716
29913,OK,141.700,0.44,16036.000000895001
29914,OK,87.400,0.44,15590.90000228025
29915,OK,89.200,0.44,15891.899995040148
29916,OK,99.500,0.44,15892.299998085946
29917,OK,105.700,0.44,15822.300003492273
29918,OK,131.900,0.44,15817.499996046536
29919,OK,129.300,0.44,15714.100009063259
29920,OK,128.000,0.44,15834.599995287135
29921,OK,144.100,0.44,15596.800003550015
29922,OK,92.700,0.44,15852.800002903678
29923,OK,91.200,0.44,15878.99999867659
29924,OK,72.500,0.44,16137.70000403747
29925,OK,68.900,0.44,15480.999994906597
29926,OK,74.500,0.44,23386.50000456255
29927,OK,155.700,0.44,12505.999999120831
29928,OK,183.300,0.44,11373.200002708472
29929,OK,59.600,0.44,16224.599996348843
29930,OK,70.500,0.44,15604.90000701975
29931,OK,67.900,0.44,15960.100005031563
29932,OK,77.800,0.44,15841.29998809658
29933,OK,59.900,0.44,15833.400000701658
29934,OK,57.200,0.44,15820.200002053753
29935,OK,47.300,0.44,15970.699998433702
29936,OK,42.600,0.44,15880.000006291084
29937,OK,42.300,0.44,15997.49999877531
29938,OK,84.100,0.44,15788.400007295422
29939,OK,47.300,0.44,15923.800005111843
29940,OK,164.500,0.44,15766.299999086186
29941,OK,122.800,0.44,15893.99999647867
29942,OK,136.500,0.44,19496.799999615178
29943,OK,127.200,0.44,17828.90000322368
29944,OK,200.000,0.44,9743.10000310652
29945,OK,53.700,0.44,15861.200008657761
29946,OK,56.000,0.44,15919.90000451915
29947,OK,56.700,0.44,15866.899993852712
29948,OK,51.100,0.44,15960.999997332692
29949,OK,50.600,0.44,15862.200001720339
29950,OK,116.300,0.44,15839.400002732873
29951,OK,40.000,0.44,21330.200004740618
29952,OK,84.200,0.44,10492.100002011284
29953,OK,46.600,0.44,16216.599993640557
29954,OK,50.800,0.44,15566.200003377162
29955,OK,51.800,0.44,15897.899997071363
29956,OK,54.800,0.44,15935.400006128475
29957,OK,61.500,0.44,17795.49999628216
29958,OK,141.500,0.44,13823.799992678687
29959,OK,113.000,0.44,18682.299996726215
29960,OK,157.600,0.44,12719.899998046458
29961,OK,61.500,0.44,16262.300006928854
29962,OK,61.100,0.44,15915.29999859631
29963,OK,65.700,0.44,15726.599987829104
29964,OK,105.100,0.44,16127.800001413561
29965,OK,80.700,0.44,15378.800002508797
29966,OK,103.700,0.44,15943.399994284846
29967,OK,120.900,0.44,15813.400008482859
29968,OK,121.500,0.44,15813.199992408045
29969,OK,133.800,0.44,16139.999992446974
29970,OK,106.100,0.44,15329.50000546407
29971,OK,134.100,0.44,16169.899987289682
29972,OK,95.400,0.44,15852.800002903678
29973,OK,129.600,0.44,17613.299991353415
29974,OK,155.600,0.44,13626.20000145398
29975,OK,154.300,0.44,15458.800000487827
29976,OK,56.100,0.44,16277.199989417568
29977,OK,73.800,0.44,15548.000010312535
29978,OK,50.500,0.44,16265.199999907054
29979,OK,59.000,0.44,15526.100003626198
29980,OK,57.400,0.44,15931.60000629723
29981,OK,60.000,0.44,16372.000012779608
29982,OK,63.600,0.44,15445.80000336282
29983,OK,61.000,0.44,16305.600001942366
29984,OK,74.700,0.44,15523.900001426227
29985,OK,82.300,0.44,15771.500009577721
29986,OK,123.900,0.44,15950.19998785574
29987,OK,100.100,0.44,15805.799994268455
29988,OK,105.200,0.44,15754.699998069555
29989,OK,98.400,0.44,16140.899999300018
29990,OK,169.900,0.44,16151.100004208274
29991,OK,177.900,0.44,14823.60000954941
29992,OK,48.300,0.44,16079.499997431412
29993,OK,54.500,0.44,15938.500000629574
29994,OK,60.600,0.44,15792.899997904897
29995,OK,59.200,0.44,15832.100005354732
29996,OK,67.200,0.44,16187.300003366545
29997,OK,70.100,0.44,15985.299993189983
29998,OK,68.100,0.44,15686.900005675852
29999,OK,71.700,0.44,16035.099994041957
30000,OK,106.800,0.44,15486.199990846217
30001,OK,181.900,0.44,15330.1999962423
30002,OK,153.400,0.44,15581.500003463589
30003,OK,66.900,0.44,16319.10000287462
30004,OK,60.600,0.44,19377.10000493098
30005,OK,203.600,0.44,17051.200004061684
30006,OK,185.100,0.44,11987.60000988841
30007,OK,212.000,0.44,14017.100009368733
30008,OK,56.100,0.44,16132.699995068833
30009,OK,71.400,0.44,15908.400004263967
30010,OK,75.100,0.44,15665.200000512414
30011,OK,95.700,0.44,15928.299995721318
30012,OK,86.200,0.44,15873.90000349842
30013,OK,107.700,0.44,16221.500001847744
30014,OK,135.700,0.44,15334.70000140369
30015,OK,131.600,0.44,15752.299994346686
30016,OK,172.500,0.44,16284.199999063276
30017,OK,140.500,0.44,15184.20000502374
30018,OK,129.700,0.44,15709.40000237897
30019,OK,96.300,0.44,16349.900004570372
30020,OK,92.400,0.44,15868.899994529784
30021,OK,168.700,0.44,15149.300001212396
30022,OK,144.600,0.44,15894.099997240119
30023,OK,48.200,0.44,15968.10000773985
30024,OK,59.500,0.44,15695.800000685267
30025,OK,72.700,0.44,15855.699995881878
30026,OK,93.000,0.44,16204.800005652942
30027,OK,93.000,0.44,15549.100004136562
30028,OK,108.800,0.44,15968.899999279529
30029,OK,149.300,0.44,15588.199996273033
30030,OK,149.700,0.44,15752.000006614253
30031,OK,165.800,0.44,16313.500003889203
30032,OK,156.900,0.44,15055.700001539662
30033,OK,148.900,0.44,15989.000006811693
30034,OK,154.500,0.44,15655.600000172853
30035,OK,136.100,0.44,15778.200002387166
30036,OK,149.500,0.44,18819.000004441477
30037,OK,156.700,0.44,20962.500013411045
30038,OK,150.900,0.44,7039.5999937318265
30039,OK,48.800,0.44,16084.500006400049
30040,OK,55.000,0.44,15784.100003656931
30041,OK,82.400,0.44,15920.49999453593
30042,OK,76.900,0.44,16198.199999053031
30043,OK,74.700,0.44,15680.999989854172
30044,OK,105.000,0.44,15840.399995795451
30045,OK,136.200,0.44,15640.000012353994
30046,OK,184.900,0.44,15741.600000183098
30047,OK,134.000,0.44,16176.79999617394
30048,OK,166.600,0.44,15358.499993453734
30049,OK,132.400,0.44,15663.50000211969
30050,OK,94.300,0.44,15747.800003737211
30051,OK,137.500,0.44,16934.79999084957
30052,OK,186.400,0.44,18047.799996566027
30053,OK,158.700,0.44,13431.400002446026
30054,OK,214.400,0.44,14712.299991515465
30055,OK,132.400,0.44,15655.800001695752
30056,OK,115.800,0.44,15880.799997830763
30057,OK,112.300,0.44,15890.399998170324
30058,OK,133.800,0.44,15587.800007779151
30059,OK,132.400,0.44,15778.200002387166
30060,OK,75.800,0.44,15715.999994426966
30061,OK,69.600,0.44,16010.899998946115
30062,OK,49.400,0.44,15958.000003593042
30063,OK,50.200,0.44,16082.399990409613
30064,OK,58.100,0.44,16171.499999472871
30065,OK,62.600,0.44,15319.500002078712
30066,OK,93.700,0.44,16109.500007587485
30067,OK,76.700,0.44,15643.800012185238
30068,OK,88.900,0.44,20011.399989016354
30069,OK,156.700,0.44,11502.800000016578
30070,OK,266.500,0.44,15433.199994731694
30071,OK,47.400,0.44,16359.000001102686
30072,OK,67.000,0.44,15563.099994324148
30073,OK,66.800,0.44,16178.600009880029
30074,OK,69.900,0.44,15615.600001183338
30075,OK,79.800,0.44,15759.899994009174
30076,OK,86.400,0.44,16040.300004533492
30077,OK,108.100,0.44,15526.600007433444
30078,OK,74.900,0.44,15934.60000003688
30079,OK,136.400,0.44,15854.400000534952
30080,OK,140.200,0.44,15836.19999291841
30081,OK,131.100,0.44,15772.3000011174
30082,OK,194.400,0.44,15560.400002868846
30083,OK,93.200,0.44,16249.299995251931
30084,OK,100.100,0.44,16349.400000763126
30085,OK,210.100,0.44,14593.400002922863
30086,OK,51.500,0.44,16250.300002866425
30087,OK,64.300,0.44,15943.100006552413
30088,OK,64.800,0.44,15596.299999742769
30089,OK,71.100,0.44,16094.299993710592
30090,OK,336.100,0.44,15223.700000206009
30091,OK,107.100,0.44,16081.900001154281
30092,OK,75.600,0.44,15953.30001146067
30093,OK,96.700,0.44,15610.10000295937
30094,OK,195.200,0.44,15845.600006286986
30095,OK,147.200,0.44,15811.69999553822
30096,OK,197.300,0.44,15604.000000166707
30097,OK,152.500,0.44,15620.299993315712
30098,OK,178.400,0.44,15607.299996190704
30099,OK,153.800,0.44,18119.50000410434
30100,OK,121.200,0.44,13348.199994652532
30101,OK,220.900,0.44,15062.900012708269
30102,OK,183.300,0.44,15006.000001449138
30103,OK,62.100,0.44,15885.70000603795
30104,OK,59.700,0.44,15622.89999856148
30105,OK,67.100,0.44,15778.200002387166
30106,OK,102.300,0.44,16358.000008040108
30107,OK,92.600,0.44,15559.79999830015
30108,OK,145.500,0.44,15934.70000079833
30109,OK,153.200,0.44,15851.400006795302
30110,OK,153.700,0.44,15349.39999692142
30111,OK,196.200,0.44,15604.799991706386
30112,OK,131.200,0.44,15714.799999841489
30113,OK,97.600,0.44,15909.499998087995
30114,OK,97.000,0.44,16155.599994817749
30115,OK,78.200,0.44,16215.700001339428
30116,OK,165.400,0.44,15107.800005353056
30117,OK,164.300,0.44,15490.100005990826
30118,OK,48.100,0.44,16227.599990088493
30119,OK,115.600,0.44,15814.500002306886
30120,OK,69.900,0.44,15543.800007435493
30121,OK,99.200,0.44,15998.799994122237
30122,OK,105.600,0.44,15797.100000781938
30123,OK,111.900,0.44,16256.499991868623
30124,OK,154.200,0.44,15160.59999994468
30125,OK,153.400,0.44,15397.100010886788
30126,OK,235.900,0.44,15401.399999973364
30127,OK,150.700,0.44,15681.200005928986
30128,OK,202.200,0.44,15752.100007375702
30129,OK,200.400,0.44,15929.40000409726
30130,OK,156.800,0.44,15431.499996338971
30131,OK,225.700,0.44,16736.599995056167
30132,OK,141.800,0.44,14824.30000032764
30133,OK,252.300,0.44,15019.80000466574
30134,OK,51.000,0.44,16207.599997869693
30135,OK,65.700,0.44,15647.100008209236
30136,OK,62.400,0.44,15943.50000959821
30137,OK,65.200,0.44,16306.999998050742
30138,OK,82.200,0.44,15725.400007795542
30139,OK,104.800,0.44,15912.100003333762
30140,OK,133.900,0.44,15559.599996777251
30141,OK,136.500,0.44,16006.999998353422
30142,OK,154.800,0.44,15524.300004472025
30143,OK,146.900,0.44,16233.400005148724
30144,OK,163.900,0.44,15254.300000378862
30145,OK,136.100,0.44,15621.300000930205
30146,OK,169.500,0.44,15829.800002393313
30147,OK,190.700,0.44,15918.500008410774
30148,OK,215.300,0.44,16896.700006327592
30149,OK,156.900,0.44,14166.500011924654
30150,OK,60.600,0.44,15622.69999703858
30151,OK,64.800,0.44,16275.999994832091
30152,OK,70.800,0.44,15574.49999381788
30153,OK,74.900,0.44,15831.799988518469
30154,OK,62.600,0.44,15970.299995387904
30155,OK,81.600,0.44,15892.499999608845
30156,OK,130.400,0.44,15721.799994935282
30157,OK,131.900,0.44,15906.000000541098
30158,OK,130.700,0.44,16288.09999965597
30159,OK,142.200,0.44,15444.999997271225
30160,OK,153.800,0.44,15534.200007095933
30161,OK,132.900,0.44,16084.799994132482
30162,OK,138.100,0.44,16341.000009560958
30163,OK,159.800,0.44,15934.100010781549
30164,OK,223.600,0.44,14329.199999338016
30165,OK,48.600,0.44,15822.199988178909
30166,OK,52.100,0.44,16255.800001090392
30167,OK,116.200,0.44,15712.199994595721
30168,OK,86.900,0.44,16108.200012240559
30169,OK,132.700,0.44,15911.900001810864
30170,OK,141.300,0.44,15433.79999930039
30171,OK,151.900,0.44,16074.899991508573
30172,OK,155.200,0.44,15182.00000282377
30173,OK,102.100,0.44,15996.300004189834
30174,OK,130.500,0.44,15738.900008727796
30175,OK,132.200,0.44,15566.799993393943
30176,OK,119.000,0.44,15981.500007910654
30177,OK,97.300,0.44,15882.599996984936
30178,OK,75.300,0.44,19613.800002844073
30179,OK,176.000,0.44,12402.000007568859
30180,OK,188.000,0.44,14962.499990360811
30181,OK,54.700,0.44,16206.300002522767
30182,OK,62.700,0.44,15668.499996536411
30183,OK,57.600,0.44,15902.999992249534
30184,OK,60.200,0.44,16058.099994552322
30185,OK,62.100,0.44,15637.299991794862
30186,OK,62.100,0.44,16156.600002432242
30187,OK,57.200,0.44,15779.499997734092
30188,OK,65.900,0.44,15844.099994865246
30189,OK,72.500,0.44,16482.19999333378
30190,OK,94.500,0.44,15311.099996324629
30191,OK,134.000,0.44,16087.2999986168
30192,OK,124.200,0.44,15818.30000213813
30193,OK,120.100,0.44,15625.200001522899
30194,OK,152.500,0.44,16066.500000306405
30195,OK,230.700,0.44,15996.300004189834
30196,OK,193.400,0.44,15031.900009489618
30197,OK,49.800,0.44,15869.300012127496
30198,OK,61.700,0.44,15784.99999595806
30199,OK,74.400,0.44,15876.900011789985
30200,OK,73.300,0.44,15622.200007783249
30201,OK,88.300,0.44,15668.899999582209
30202,OK,120.100,0.44,16107.90000995621
30203,OK,124.000,0.44,15438.000002177432
30204,OK,121.700,0.44,15840.299995034002
30205,OK,125.600,0.44,15804.39999816008
30206,OK,121.900,0.44,16090.999997686595
30207,OK,123.400,0.44,15565.800000331365
30208,OK,147.400,0.44,16178.699996089563
30209,OK,152.900,0.44,15358.699994976632
30210,OK,138.300,0.44,20091.99999156408
30211,OK,167.800,0.44,11001.300008501858
