bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
7556,OK,90.200,0.44,15896.899974904954
7557,OK,65.900,0.44,15879.200014751405
7558,OK,60.000,0.44,15871.10001128167
7559,OK,58.900,0.44,15959.499985910952
7560,OK,58.500,0.44,15850.499970838428
7561,OK,59.600,0.44,15900.60000307858
7562,OK,60.400,0.44,15843.699977267534
7563,OK,60.400,0.44,15908.800007309765
7564,OK,62.600,0.44,15942.500031087548
7565,OK,57.100,0.44,15900.800004601479
7566,OK,76.700,0.44,15849.899966269732
7567,OK,78.600,0.44,15921.29998607561
7568,OK,66.600,0.44,15841.1999582313
7569,OK,76.700,0.44,15846.099995542318
7570,OK,75.300,0.44,15889.300033450127
7571,OK,96.000,0.44,15861.899999435991
7572,OK,75.800,0.44,15887.700021266937
7573,OK,63.200,0.44,15861.599997151643
7574,OK,85.200,0.44,15881.40003150329
7575,OK,63.600,0.44,15961.900004185736
7576,OK,63.500,0.44,15852.599986828864
7577,OK,60.200,0.44,15848.099952563643
7578,OK,74.300,0.44,15932.100010104477
7579,OK,63.300,0.44,15817.50001059845
7580,OK,69.500,0.44,15972.99997229129
7581,OK,65.400,0.44,15796.399966347963
7582,OK,93.400,0.44,15864.199958741665
7583,OK,62.500,0.44,15911.300026345998
7584,OK,107.600,0.44,15862.400003243238
7585,OK,84.700,0.44,15853.299992159009
7586,OK,91.700,0.44,15743.600029964
7587,OK,54.100,0.44,15936.19998311624
7588,OK,89.300,0.44,15893.10000417754
7589,OK,84.000,0.44,15889.599977526814
7590,OK,59.600,0.44,15937.199990730733
7591,OK,113.500,0.44,15770.09999891743
7592,OK,74.700,0.44,15854.299999773502
7593,OK,80.000,0.44,15836.69998217374
7594,OK,78.500,0.44,15928.59998345375
7595,OK,71.600,0.44,15865.699970163405
7596,OK,85.700,0.44,15801.500005181879
7597,OK,81.400,0.44,15852.999989874661
7598,OK,67.500,0.44,15951.200039125979
7599,OK,117.800,0.44,15794.800012372434
7600,OK,98.300,0.44,15831.400000024587
7601,OK,62.200,0.44,15803.000016603619
7602,OK,74.900,0.44,15885.400003753603
7603,OK,59.900,0.44,15915.800002403557
7604,OK,58.000,0.44,15891.500050202012
7605,OK,57.900,0.44,15951.499983202666
7606,OK,58.000,0.44,15896.299970336258
7607,OK,68.500,0.44,15899.799996986985
7608,OK,58.300,0.44,15852.200041990727
7609,OK,53.700,0.44,15932.200010865927
7610,OK,84.700,0.44,15884.599997662008
7611,OK,78.300,0.44,15818.200015928596
7612,OK,63.900,0.44,15936.899988446385
7613,OK,65.900,0.44,15827.699971850961
7614,OK,130.900,0.44,15842.79997041449
7615,OK,62.300,0.44,15886.100009083748
7616,OK,64.100,0.44,15909.60001340136
7617,OK,63.800,0.44,15822.600049432367
7618,OK,63.600,0.44,15931.000001728535
7619,OK,61.600,0.44,15891.999995801598
7620,OK,95.800,0.44,15817.099949344993
7621,OK,70.000,0.44,15888.399968389422
7622,OK,74.000,0.44,15947.699954267591
7623,OK,84.000,0.44,15854.60000205785
7624,OK,68.500,0.44,15844.100038520992
7625,OK,101.900,0.44,15820.60003420338
7626,OK,83.600,0.44,15899.19999241829
7627,OK,81.800,0.44,15842.400025576353
7628,OK,66.900,0.44,15909.699955955148
7629,OK,83.000,0.44,15849.800023715943
7630,OK,63.100,0.44,15896.20002778247
7631,OK,66.700,0.44,15951.699984725565
7632,OK,64.400,0.44,15884.799999184906
7633,OK,66.800,0.44,15787.000011187047
7634,OK,63.000,0.44,15859.800041653216
7635,OK,80.800,0.44,15886.800014413893
7636,OK,95.500,0.44,15798.300039023161
7637,OK,100.800,0.44,15808.299998752773
7638,OK,77.800,0.44,15922.199992928654
7639,OK,67.900,0.44,15883.00004368648
7640,OK,81.100,0.44,15858.100028708577
7641,OK,81.300,0.44,15895.799966529012
7642,OK,74.500,0.44,15876.399993430823
7643,OK,70.600,0.44,15945.899998769164
7644,OK,64.400,0.44,15801.20000289753
7645,OK,57.900,0.44,15944.699989631772
7646,OK,105.100,0.44,15827.000024728477
7647,OK,115.900,0.44,15772.600017953664
7648,OK,60.700,0.44,15884.499996900558
7649,OK,55.100,0.44,15957.500028889626
7650,OK,49.100,0.44,15931.100002489984
7651,OK,54.700,0.44,15856.600017286837
7652,OK,78.900,0.44,15876.99999799952
7653,OK,73.400,0.44,15866.50003446266
7654,OK,85.000,0.44,15849.699964746833
7655,OK,65.100,0.44,15910.500020254403
7656,OK,57.800,0.44,15957.399969920516
7657,OK,119.000,0.44,15818.100015167147
7658,OK,64.800,0.44,15870.700008235872
7659,OK,92.500,0.44,15855.600009672344
7660,OK,64.900,0.44,15902.800019830465
7661,OK,65.600,0.44,15926.599968224764
7662,OK,62.500,0.44,15891.499991994351
7663,OK,62.200,0.44,15887.899964582175
7664,OK,54.900,0.44,15889.899979811162
7665,OK,140.600,0.44,15739.299997221678
7666,OK,64.500,0.44,15887.499961536378
7667,OK,94.100,0.44,15856.700018048286
7668,OK,92.200,0.44,15886.800014413893
7669,OK,72.700,0.44,15928.899985738099
7670,OK,65.300,0.44,15827.400027774274
7671,OK,79.800,0.44,15866.200032178313
7672,OK,62.000,0.44,15892.299998085946
7673,OK,80.900,0.44,15863.70001314208
7674,OK,80.600,0.44,15880.699967965484
7675,OK,87.400,0.44,15854.900004342198
7676,OK,84.400,0.44,15866.50003446266
7677,OK,88.000,0.44,16915.999993216246
7678,OK,162.600,0.44,15582.20002334565
7679,OK,89.100,0.44,14911.500038579106
7680,OK,67.400,0.44,15909.40001187846
7681,OK,93.000,0.44,15727.30002226308
7682,OK,96.000,0.44,15858.700033277273
7683,OK,86.800,0.44,15876.99999799952
7684,OK,89.400,0.44,15817.49995239079
7685,OK,66.400,0.44,15910.600021015853
7686,OK,83.900,0.44,15986.800019163638
7687,OK,91.000,0.44,15857.80002642423
7688,OK,120.900,0.44,15660.899982322007
7689,OK,80.800,0.44,15866.39997549355
7690,OK,74.900,0.44,15868.600050453097
7691,OK,80.600,0.44,21987.800020724535
7692,OK,107.800,0.44,9712.600032798946
7693,OK,66.300,0.44,15915.29999859631
7694,OK,90.200,0.44,15838.799998164177
7695,OK,105.900,0.44,15857.900027185678
7696,OK,86.400,0.44,15814.299986232072
7697,OK,139.100,0.44,15789.199969731271
7698,OK,125.800,0.44,15754.199994262308
7699,OK,88.900,0.44,15826.199960429221
7700,OK,63.500,0.44,15944.89999115467
7701,OK,108.900,0.44,15683.399979025126
7702,OK,84.600,0.44,15837.1000434272
7703,OK,62.900,0.44,15888.70002888143
7704,OK,91.900,0.44,15864.800021518022
7705,OK,84.300,0.44,15864.600019995123
7706,OK,94.400,0.44,15850.900032091886
7707,OK,103.400,0.44,15829.49998555705
7708,OK,102.600,0.44,15874.400036409497
7709,OK,103.000,0.44,15830.599993932992
7710,OK,105.800,0.44,15844.000037759542
7711,OK,69.700,0.44,15888.299967627972
7712,OK,88.500,0.44,15804.499969817698
7713,OK,92.200,0.44,15871.10001128167
7714,OK,91.600,0.44,15827.200026251376
7715,OK,80.800,0.44,15882.79998395592
7716,OK,83.500,0.44,16300.999966915697
7717,OK,136.000,0.44,15325.399988796562
7718,OK,85.800,0.44,15858.299972023815
7719,OK,81.100,0.44,15886.400011368096
7720,OK,96.600,0.44,15888.70002888143
7721,OK,98.900,0.44,15812.399971764535
7722,OK,102.600,0.44,15856.700018048286
7723,OK,86.300,0.44,15837.299986742437
7724,OK,85.700,0.44,15825.00000949949
7725,OK,82.200,0.44,15872.599964495748
7726,OK,85.300,0.44,15858.899976592511
7727,OK,79.100,0.44,19123.799982480705
7728,OK,96.600,0.44,14381.599961780012
7729,OK,146.300,0.44,14003.399992361665
7730,OK,108.500,0.44,15822.499990463257
7731,OK,69.100,0.44,15883.299987763166
7732,OK,67.600,0.44,15880.300023127347
7733,OK,93.100,0.44,15909.300011117011
7734,OK,91.700,0.44,15794.00000628084
7735,OK,75.800,0.44,15942.899975925684
7736,OK,132.100,0.44,15710.500010754913
7737,OK,111.900,0.44,15899.799996986985
7738,OK,67.900,0.44,15858.99997735396
7739,OK,68.700,0.44,15872.899966780096
7740,OK,60.700,0.44,15908.00000121817
7741,OK,63.200,0.44,15998.999995645136
7742,OK,140.300,0.44,15751.499973703176
7743,OK,65.500,0.44,15823.900001123548
7744,OK,73.000,0.44,15886.800014413893
7745,OK,74.600,0.44,16072.999977041036
7746,OK,126.400,0.44,15593.299991451204
7747,OK,94.300,0.44,15879.700018558651
7748,OK,80.300,0.44,15881.799976341426
7749,OK,63.900,0.44,15873.699972871691
7750,OK,52.600,0.44,15898.099984042346
7751,OK,117.200,0.44,15776.899992488325
7752,OK,55.200,0.44,15905.1000373438
7753,OK,56.400,0.44,15955.30001213774
7754,OK,55.100,0.44,15906.59999055788
7755,OK,51.000,0.44,15932.500013150275
7756,OK,58.200,0.44,15895.499964244664
7757,OK,58.300,0.44,15912.099974229932
7758,OK,54.400,0.44,15917.500015348196
7759,OK,147.400,0.44,15706.699981819838
7760,OK,89.300,0.44,15876.600053161383
7761,OK,62.300,0.44,15906.899992842227
7762,OK,70.000,0.44,15868.699993006885
7763,OK,83.900,0.44,15892.499999608845
7764,OK,59.900,0.44,15820.199972949922
7765,OK,90.000,0.44,16022.900003008544
7766,OK,128.300,0.44,15682.899975217879
7767,OK,81.500,0.44,15805.000031832606
7768,OK,58.900,0.44,15948.900021612644
7769,OK,58.000,0.44,15849.400020670146
7770,OK,68.900,0.44,15941.89996831119
7771,OK,66.600,0.44,15866.799978539348
7772,OK,87.600,0.44,15928.199980407953
7773,OK,106.600,0.44,16118.699975777417
7774,OK,161.400,0.44,15442.600008100271
7775,OK,105.700,0.44,15958.39997753501
7776,OK,85.500,0.44,15656.700008548796
7777,OK,84.200,0.44,15975.499991327524
7778,OK,84.200,0.44,15687.000006437302
7779,OK,79.900,0.44,15829.49998555705
7780,OK,61.000,0.44,15945.499995723367
7781,OK,40.800,0.44,15933.699964080006
7782,OK,57.600,0.44,15956.80002355948
7783,OK,41.100,0.44,15919.90003362298
7784,OK,60.800,0.44,15904.89997761324
7785,OK,50.200,0.44,15890.499984379858
7786,OK,57.300,0.44,15979.700023308396
7787,OK,58.700,0.44,15775.700041558594
7788,OK,62.900,0.44,15984.099998604506
7789,OK,57.500,0.44,15919.400029815733
7790,OK,62.800,0.44,15905.09997913614
7791,OK,47.400,0.44,15867.89998691529
7792,OK,52.700,0.44,15920.099976938218
7793,OK,89.600,0.44,15803.799964487553
7794,OK,56.100,0.44,15965.999977197498
7795,OK,125.300,0.44,15718.29995373264
7796,OK,112.300,0.44,15798.599983099848
7797,OK,60.500,0.44,15906.899992842227
7798,OK,59.000,0.44,15978.600014932454
7799,OK,58.000,0.44,15871.700015850365
7800,OK,71.000,0.44,15896.999975666404
7801,OK,84.000,0.44,15670.90000025928
7802,OK,92.100,0.44,15821.699984371662
7803,OK,100.800,0.44,15853.799995966256
7804,OK,99.500,0.44,15804.000024218112
7805,OK,94.800,0.44,15897.899982519448
7806,OK,101.800,0.44,15821.89998589456
7807,OK,61.500,0.44,15920.099976938218
7808,OK,63.200,0.44,15840.000007301569
7809,OK,66.600,0.44,15947.699954267591
7810,OK,66.800,0.44,15921.39998683706
7811,OK,67.400,0.44,15824.400004930794
7812,OK,59.600,0.44,15921.699989121407
7813,OK,80.900,0.44,15857.200021855533
7814,OK,63.300,0.44,15926.399966701865
7815,OK,92.100,0.44,15886.300010606647
7816,OK,76.400,0.44,15810.000011697412
7817,OK,71.900,0.44,15988.400031346828
7818,OK,81.900,0.44,15844.599984120578
7819,OK,58.800,0.44,15840.600011870265
7820,OK,76.800,0.44,15862.700005527586
7821,OK,67.600,0.44,15953.299996908754
7822,OK,92.000,0.44,15964.40002322197
7823,OK,164.200,0.44,15588.300011586398
7824,OK,78.900,0.44,15836.000035051256
7825,OK,77.200,0.44,15882.099978625774
7826,OK,62.200,0.44,15882.600040640682
7827,OK,81.100,0.44,15894.500014837831
7828,OK,78.700,0.44,15898.599987849593
7829,OK,66.400,0.44,15853.800054173917
7830,OK,61.900,0.44,15880.200022365898
7831,OK,83.800,0.44,15845.499990973622
7832,OK,78.000,0.44,15891.099988948554
7833,OK,107.100,0.44,15881.100029218942
7834,OK,75.400,0.44,15911.700029391795
7835,OK,87.900,0.44,15801.800007466227
7836,OK,65.700,0.44,15922.099992167205
7837,OK,66.900,0.44,15893.400006461889
7838,OK,64.400,0.44,15872.999967541546
7839,OK,63.800,0.44,15837.599989026785
7840,OK,85.000,0.44,15849.99996703118
7841,OK,62.200,0.44,15952.999994624406
7842,OK,65.400,0.44,15871.00001052022
7843,OK,73.100,0.44,15910.700021777302
7844,OK,83.400,0.44,15866.39997549355
7845,OK,61.300,0.44,15903.999970760196
7846,OK,64.200,0.44,15839.899948332459
7847,OK,79.500,0.44,15870.700008235872
7848,OK,64.700,0.44,15863.000007811934
7849,OK,59.100,0.44,15922.000049613416
7850,OK,58.200,0.44,15885.90000756085
7851,OK,60.600,0.44,15907.199995126575
7852,OK,76.800,0.44,15849.800023715943
7853,OK,58.000,0.44,15948.400017805398
7854,OK,59.800,0.44,15840.000007301569
7855,OK,62.600,0.44,15952.599991578609
7856,OK,81.500,0.44,15857.49996593222
7857,OK,92.600,0.44,15881.899977102876
7858,OK,72.600,0.44,15842.69996965304
7859,OK,60.000,0.44,15925.500018056482
7860,OK,89.300,0.44,15856.499958317727
7861,OK,81.500,0.44,15896.999975666404
7862,OK,86.100,0.44,15818.900021258742
7863,OK,81.200,0.44,15901.600010693073
7864,OK,65.500,0.44,15817.50001059845
7865,OK,63.800,0.44,15894.000011030585
7866,OK,61.200,0.44,15945.699997246265
7867,OK,69.300,0.44,15871.999959927052
7868,OK,87.500,0.44,15841.599961277097
7869,OK,52.600,0.44,15927.20003100112
7870,OK,51.500,0.44,15923.699946142733
7871,OK,87.800,0.44,15858.100028708577
7872,OK,76.300,0.44,15919.69997389242
7873,OK,61.500,0.44,15826.400020159781
7874,OK,81.000,0.44,16096.800041850656
7875,OK,88.300,0.44,15658.900025300682
7876,OK,82.900,0.44,15845.099987927824
7877,OK,83.600,0.44,15852.799988351762
7878,OK,58.400,0.44,15945.499995723367
7879,OK,68.200,0.44,15885.400003753603
7880,OK,64.900,0.44,15900.60000307858
7881,OK,63.900,0.44,15876.000048592687
7882,OK,61.600,0.44,15907.099994365126
7883,OK,62.100,0.44,15890.30004106462
7884,OK,70.400,0.44,15858.899976592511
7885,OK,63.300,0.44,15880.399965681136
7886,OK,62.100,0.44,15913.199982605875
7887,OK,62.300,0.44,15870.800008997321
7888,OK,55.600,0.44,15924.30000891909
7889,OK,71.400,0.44,15935.399977024645
7890,OK,57.000,0.44,15875.799988862127
7891,OK,72.500,0.44,15907.499997410923
7892,OK,73.100,0.44,15903.899969998747
7893,OK,65.500,0.44,15889.900038018823
7894,OK,92.500,0.44,15887.800022028387
7895,OK,62.500,0.44,15836.400038097054
7896,OK,82.600,0.44,15848.200011532754
7897,OK,70.500,0.44,15865.199966356158
7898,OK,78.900,0.44,15906.199987512082
7899,OK,67.000,0.44,15959.999989718199
7900,OK,107.400,0.44,15770.700003486127
7901,OK,93.100,0.44,15631.699992809445
7902,OK,75.200,0.44,15844.900044612586
7903,OK,68.500,0.44,15863.599954172969
7904,OK,66.300,0.44,15938.299999106675
7905,OK,62.000,0.44,15865.199966356158
7906,OK,78.000,0.44,15913.79998717457
7907,OK,58.300,0.44,15897.100034635514
7908,OK,57.300,0.44,15864.900022279471
7909,OK,56.400,0.44,15946.200001053512
7910,OK,60.200,0.44,15853.599994443357
7911,OK,57.700,0.44,15938.700002152473
7912,OK,57.100,0.44,15923.600003588945
7913,OK,93.700,0.44,15846.900001633912
7914,OK,75.600,0.44,15902.900020591915
7915,OK,101.900,0.44,15774.900035466999
7916,OK,65.100,0.44,15803.400019649416
7917,OK,82.200,0.44,15940.100012812763
7918,OK,45.800,0.44,15966.099977958947
7919,OK,55.400,0.44,15908.400004263967
7920,OK,65.900,0.44,15913.200040813535
7921,OK,66.500,0.44,15871.199953835458
7922,OK,70.900,0.44,15921.30004428327
7923,OK,78.900,0.44,15867.599984630942
7924,OK,69.900,0.44,15865.899971686304
7925,OK,97.500,0.44,15808.900003321469
7926,OK,60.700,0.44,15908.599947579205
7927,OK,77.500,0.44,15922.299993690103
7928,OK,121.900,0.44,15817.699953913689
7929,OK,62.500,0.44,15818.100015167147
7930,OK,79.100,0.44,15881.900035310537
7931,OK,64.500,0.44,15911.500027868897
7932,OK,68.700,0.44,15927.000029478222
7933,OK,62.100,0.44,15884.599997662008
7934,OK,56.600,0.44,15931.200003251433
7935,OK,69.000,0.44,15883.299987763166
7936,OK,60.700,0.44,15894.899959675968
7937,OK,71.300,0.44,15804.2999682948
7938,OK,56.200,0.44,15911.900030914694
7939,OK,66.700,0.44,15952.899993862957
7940,OK,131.200,0.44,15697.300026658922
7941,OK,68.300,0.44,15960.099990479648
7942,OK,56.100,0.44,15902.500017546117
7943,OK,55.500,0.44,15911.199967376888
7944,OK,59.700,0.44,15899.19999241829
7945,OK,89.900,0.44,15835.599973797798
7946,OK,67.400,0.44,15888.300025835633
7947,OK,63.400,0.44,15890.499984379858
7948,OK,81.300,0.44,15850.499970838428
7949,OK,72.900,0.44,15889.799979049712
7950,OK,142.300,0.44,15793.400001712143
7951,OK,127.300,0.44,15862.10000095889
7952,OK,61.700,0.44,15892.200055532157
7953,OK,66.700,0.44,15807.19999037683
7954,OK,49.100,0.44,15919.80003286153
7955,OK,72.200,0.44,15873.099968302995
7956,OK,62.500,0.44,15955.50001366064
7957,OK,56.300,0.44,15902.20001526177
7958,OK,57.300,0.44,15837.299986742437
7959,OK,62.600,0.44,15906.59999055788
7960,OK,58.400,0.44,15929.999994114041
7961,OK,112.800,0.44,15792.200050782412
7962,OK,108.300,0.44,15886.199951637536
7963,OK,63.000,0.44,15871.600015088916
7964,OK,62.300,0.44,15900.200000032783
7965,OK,62.300,0.44,15921.40004504472
7966,OK,75.900,0.44,15860.699990298599
7967,OK,79.600,0.44,15876.099991146475
7968,OK,64.400,0.44,15819.000022020191
7969,OK,90.100,0.44,15836.69998217374
7970,OK,80.300,0.44,17051.200033165514
7971,OK,93.000,0.44,14647.400006651878
7972,OK,88.000,0.44,15906.49998979643
7973,OK,71.700,0.44,15836.9000419043
7974,OK,85.600,0.44,15933.999966364354
7975,OK,94.000,0.44,15775.399981066585
7976,OK,82.600,0.44,15831.600001547486
7977,OK,78.900,0.44,15927.40003252402
7978,OK,78.300,0.44,15841.600019484758
7979,OK,83.200,0.44,15848.80001610145
7980,OK,82.600,0.44,15866.899979300797
7981,OK,66.200,0.44,15903.400024399161
7982,OK,96.000,0.44,16259.399999398738
7983,OK,112.300,0.44,18310.200015548617
7984,OK,120.200,0.44,12992.899981327355
7985,OK,89.100,0.44,15775.000036228448
7986,OK,93.600,0.44,15847.900009248406
7987,OK,79.000,0.44,15877.400001045316
7988,OK,87.300,0.44,15857.200021855533
7989,OK,84.000,0.44,15863.900014664978
7990,OK,83.300,0.44,15864.699962548912
7991,OK,94.200,0.44,15765.000018291175
7992,OK,81.800,0.44,15874.699980486184
7993,OK,81.400,0.44,15858.000027947128
7994,OK,74.500,0.44,15908.400004263967
7995,OK,85.400,0.44,15862.900007050484
7996,OK,97.000,0.44,15823.3999973163
7997,OK,83.200,0.44,15916.100004687905
7998,OK,89.200,0.44,16006.699996069074
7999,OK,139.000,0.44,20832.200010772794
8000,OK,135.900,0.44,10632.499994244426
8001,OK,124.200,0.44,15565.400011837482
8002,OK,183.200,0.44,15841.600019484758
8003,OK,92.800,0.44,15747.099998407066
8004,OK,67.800,0.44,15857.099962886423
8005,OK,76.700,0.44,15886.500012129545
8006,OK,64.800,0.44,15888.100024312735
8007,OK,61.000,0.44,16004.899982362986
8008,OK,87.200,0.44,15814.799990039319
8009,OK,95.100,0.44,15841.40001796186
8010,OK,84.000,0.44,15844.399982597679
8011,OK,91.900,0.44,15924.700011964887
8012,OK,64.500,0.44,15850.000025238842
8013,OK,84.700,0.44,15840.000007301569
8014,OK,85.900,0.44,15873.699972871691
8015,OK,85.000,0.44,15844.000037759542
8016,OK,98.100,0.44,15853.799995966256
8017,OK,73.900,0.44,22165.699978359044
8018,OK,106.500,0.44,12348.799966275692
8019,OK,106.000,0.44,13034.100004006177
8020,OK,66.100,0.44,15860.399988014251
8021,OK,95.900,0.44,15874.699980486184
8022,OK,90.900,0.44,15803.600021172315
8023,OK,100.400,0.44,15852.399985305965
8024,OK,88.800,0.44,15881.499974057078
8025,OK,90.900,0.44,15779.500012286007
8026,OK,88.800,0.44,15864.399960264564
8027,OK,89.500,0.44,15869.599999859929
8028,OK,68.300,0.44,15892.800001893193
8029,OK,97.200,0.44,26041.299977805465
8030,OK,108.000,0.44,9947.39995803684
8031,OK,114.800,0.44,11449.299985542893
8032,OK,100.800,0.44,15865.900029893965
8033,OK,82.600,0.44,15850.19996855408
8034,OK,82.500,0.44,15859.399980399758
8035,OK,84.800,0.44,15872.800024226308
8036,OK,153.900,0.44,15791.200043167919
8037,OK,112.800,0.44,15835.199970752
8038,OK,81.900,0.44,15872.100018896163
8039,OK,84.000,0.44,15897.100034635514
8040,OK,92.200,0.44,15802.200010512024
8041,OK,76.300,0.44,15879.90002008155
8042,OK,88.200,0.44,15924.600011203438
8043,OK,148.700,0.44,15735.799970570952
8044,OK,80.400,0.44,15873.200027272105
8045,OK,105.100,0.44,15678.099996875972
8046,OK,65.200,0.44,15870.300005190074
8047,OK,49.700,0.44,15938.900003675371
8048,OK,60.800,0.44,15890.499984379858
8049,OK,81.900,0.44,15876.400051638484
8050,OK,72.700,0.44,15910.100017208606
8051,OK,84.800,0.44,15831.600001547486
8052,OK,51.000,0.44,15999.499999452382
8053,OK,71.900,0.44,15879.599959589541
8054,OK,53.000,0.44,15865.300025325269
8055,OK,68.700,0.44,15886.600012890995
8056,OK,60.300,0.44,15952.39999005571
8057,OK,112.600,0.44,15742.500021588057
8058,OK,58.300,0.44,15906.899992842227
8059,OK,54.300,0.44,15890.800044871867
8060,OK,55.800,0.44,15890.19998209551
8061,OK,44.700,0.44,15917.700016871095
8062,OK,41.900,0.44,15929.399989545345
8063,OK,60.000,0.44,15962.100005708635
8064,OK,67.500,0.44,16063.49996291101
8065,OK,170.900,0.44,15510.299999732524
8066,OK,84.500,0.44,15808.399999514222
8067,OK,77.400,0.44,17292.800010181963
8068,OK,75.800,0.44,14441.800012718886
8069,OK,60.500,0.44,16084.000002592802
8070,OK,143.600,0.44,15538.199979346246
8071,OK,57.600,0.44,15973.900037351996
8072,OK,59.300,0.44,15908.300003502518
8073,OK,72.500,0.44,15926.799969747663
8074,OK,61.200,0.44,15860.59998953715
8075,OK,58.800,0.44,15877.799945883453
8076,OK,62.900,0.44,15885.100001469254
8077,OK,107.100,0.44,15820.199972949922
