bloco,status,tempo_python_us,tempo_fpga_us,rtt_total_us
21006,OK,126.300,0.44,13574.099983088672
21007,OK,105.900,0.44,15858.799975831062
21008,OK,98.700,0.44,15929.199988022447
21009,OK,118.400,0.44,15757.799963466823
21010,OK,86.900,0.44,15839.999949093908
21011,OK,141.000,0.44,15853.000048082322
21012,OK,91.900,0.44,15822.300047148019
21013,OK,117.800,0.44,15834.599966183305
21014,OK,103.600,0.44,15867.799986153841
21015,OK,102.400,0.44,15821.99998665601
21016,OK,73.400,0.44,15885.000000707805
21017,OK,93.500,0.44,15813.699981663376
21018,OK,69.200,0.44,15904.500032775104
21019,OK,113.200,0.44,15865.599969401956
21020,OK,100.600,0.44,15802.000008989125
21021,OK,107.600,0.44,15856.09995527193
21022,OK,168.700,0.44,15782.600035890937
21023,OK,88.600,0.44,15847.800008486956
21024,OK,95.000,0.44,15831.199998501688
21025,OK,66.000,0.44,15912.699978798628
21026,OK,78.300,0.44,15887.40001898259
21027,OK,69.000,0.44,15739.299997221678
21028,OK,60.000,0.44,15839.300001971424
21029,OK,70.600,0.44,15955.000009853393
21030,OK,59.900,0.44,15911.200025584549
21031,OK,80.000,0.44,15897.099976427853
21032,OK,76.100,0.44,15909.799956716597
21033,OK,75.800,0.44,15896.000026259571
21034,OK,92.400,0.44,15878.40000865981
21035,OK,80.000,0.44,15835.199970752
21036,OK,122.000,0.44,15787.99996059388
21037,OK,64.400,0.44,15900.299942586571
21038,OK,126.200,0.44,15803.999966010451
21039,OK,126.400,0.44,15815.899998415262
21040,OK,69.200,0.44,15954.600006807595
21041,OK,81.400,0.44,15819.400025065988
21042,OK,79.400,0.44,15964.200021699071
21043,OK,177.500,0.44,15762.299997732043
21044,OK,87.000,0.44,15897.300036158413
21045,OK,67.300,0.44,15852.499986067414
21046,OK,66.500,0.44,15885.70000603795
21047,OK,64.700,0.44,15900.70000384003
21048,OK,64.000,0.44,15915.800002403557
21049,OK,63.900,0.44,15902.900020591915
21050,OK,75.500,0.44,15892.399998847395
21051,OK,78.400,0.44,15834.700025152415
21052,OK,103.600,0.44,15893.600007984787
21053,ERRO,62.300,0.44,15907.399996649474
21054,OK,79.300,0.44,15871.500014327466
21055,OK,65.800,0.44,15899.499994702637
21056,OK,63.400,0.44,15840.500011108816
21057,OK,64.000,0.44,15929.899993352592
21058,OK,90.900,0.44,15809.200005605817
21059,OK,59.800,0.44,15949.200023896992
21060,OK,62.200,0.44,15909.899957478046
21061,OK,74.600,0.44,15837.1000434272
21062,OK,62.100,0.44,15919.100027531385
21063,OK,78.700,0.44,15930.900000967085
21064,OK,99.900,0.44,15606.000029947609
21065,OK,77.500,0.44,15924.100007396191
21066,OK,92.900,0.44,15832.600009161979
21067,OK,104.000,0.44,15952.599991578609
21068,OK,115.200,0.44,15781.599970068783
21069,OK,69.800,0.44,15835.700032766908
21070,OK,72.300,0.44,15908.700006548315
21071,OK,61.400,0.44,15894.400014076382
21072,OK,53.200,0.44,15861.099993344396
21073,OK,53.700,0.44,15963.700017891824
21074,OK,48.900,0.44,15961.29999961704
21075,OK,57.500,0.44,15878.700010944158
21076,OK,52.300,0.44,15875.900047831237
21077,OK,72.600,0.44,15963.500016368926
21078,OK,165.800,0.44,15664.200007449836
21079,OK,78.600,0.44,15960.00004792586
21080,OK,73.100,0.44,15773.20002252236
21081,OK,105.800,0.44,15929.999994114041
21082,OK,73.600,0.44,15887.700021266937
21083,OK,85.300,0.44,15796.999970916659
21084,OK,73.600,0.44,15868.799993768334
21085,OK,91.300,0.44,15941.89996831119
21086,OK,66.800,0.44,15988.400031346828
21087,OK,90.200,0.44,15749.4000159204
21088,OK,182.800,0.44,15694.699948653579
21089,OK,71.000,0.44,15978.000010363758
21090,OK,143.700,0.44,15701.800002716482
21091,OK,104.200,0.44,15827.599971089512
21092,OK,181.300,0.44,15754.299995023757
21093,OK,107.300,0.44,15912.60003624484
21094,OK,84.700,0.44,15840.500011108816
21095,OK,96.400,0.44,15882.499981671572
21096,OK,93.800,0.44,15833.299956284463
21097,OK,91.500,0.44,15864.300017710775
21098,OK,109.200,0.44,15811.199962627143
21099,OK,133.500,0.44,15795.699961017817
21100,OK,107.500,0.44,15841.100015677512
21101,OK,105.700,0.44,15681.09996151179
21102,OK,76.700,0.44,16207.000007852912
21103,OK,255.800,0.44,15255.899983458221
21104,OK,75.400,0.44,15886.500012129545
21105,OK,56.400,0.44,15930.599998682737
21106,OK,93.000,0.44,16134.49997967109
21107,OK,96.200,0.44,15598.099969793111
21108,OK,147.700,0.44,15803.900023456663
21109,OK,151.400,0.44,15615.899988915771
21110,OK,63.800,0.44,15899.799996986985
21111,OK,87.200,0.44,15902.699960861355
21112,OK,58.400,0.44,15946.40000257641
21113,OK,86.200,0.44,15813.899983186275
21114,OK,91.200,0.44,15863.50001161918
21115,OK,88.300,0.44,15916.9000107795
21116,OK,86.500,0.44,15842.999971937388
21117,OK,88.700,0.44,15830.99999697879
21118,OK,76.300,0.44,15934.100025333464
21119,OK,121.000,0.44,15779.699955601245
21120,OK,121.200,0.44,15833.90001906082
21121,OK,90.000,0.44,15877.900004852563
21122,OK,93.600,0.44,15850.699972361326
21123,OK,90.900,0.44,15849.000017624348
21124,OK,97.000,0.44,15844.899986404926
21125,ERRO,94.200,0.44,15855.800011195242
21126,OK,98.600,0.44,15865.499968640506
21127,OK,100.000,0.44,15860.399988014251
21128,OK,102.300,0.44,15839.400002732873
21129,OK,76.900,0.44,15894.80001712218
21130,OK,120.500,0.44,15795.000013895333
21131,OK,95.300,0.44,15836.399979889393
21132,OK,98.800,0.44,15854.199999012053
21133,OK,88.900,0.44,15918.000019155443
21134,OK,105.200,0.44,15813.600039109588
21135,OK,100.900,0.44,15838.699997402728
21136,OK,112.500,0.44,15758.499968796968
21137,OK,114.000,0.44,15929.599991068244
21138,OK,147.000,0.44,17375.700001139194
21139,OK,347.300,0.44,16638.09997262433
21140,OK,175.600,0.44,12835.10000212118
21141,OK,146.700,0.44,15792.099991813302
21142,OK,172.900,0.44,15742.400020826608
21143,OK,178.500,0.44,16317.10003130138
21144,OK,123.200,0.44,15226.599993184209
21145,OK,240.000,0.44,15585.999994073063
21146,OK,103.400,0.44,15851.899981498718
21147,OK,118.900,0.44,15774.100029375404
21148,OK,114.000,0.44,15853.299992159009
21149,OK,102.200,0.44,15818.000014405698
21150,OK,90.000,0.44,15888.200025074184
21151,OK,83.300,0.44,15941.99996907264
21152,OK,70.500,0.44,15923.300001304597
21153,OK,69.700,0.44,15866.299974732101
21154,OK,101.500,0.44,15880.699967965484
21155,OK,117.900,0.44,16776.50003693998
21156,OK,182.000,0.44,14774.899987969548
21157,OK,92.500,0.44,15821.199980564415
21158,OK,155.700,0.44,15800.499997567385
21159,OK,121.400,0.44,15667.79997665435
21160,OK,125.600,0.44,15943.899983540177
21161,OK,141.300,0.44,15548.900002613664
21162,OK,115.700,0.44,15795.699961017817
21163,OK,77.700,0.44,15754.099993500859
21164,OK,108.600,0.44,15845.69999249652
21165,OK,199.400,0.44,15750.79996837303
21166,OK,84.700,0.44,15950.499975588173
21167,OK,58.000,0.44,15891.399991232902
21168,OK,121.400,0.44,15805.69997895509
21169,OK,110.200,0.44,15908.200002741069
21170,OK,218.000,0.44,15613.10002580285
21171,OK,89.300,0.44,15870.400005951524
21172,ERRO,106.600,0.44,15846.900001633912
21173,OK,67.600,0.44,15908.00000121817
21174,OK,91.000,0.44,15815.699996892363
21175,OK,61.500,0.44,15901.500009931624
21176,OK,95.600,0.44,15860.000043176115
21177,OK,83.000,0.44,15841.899963561445
21178,OK,84.300,0.44,15942.2000288032
21179,OK,106.100,0.44,15836.89998369664
21180,OK,91.700,0.44,15834.100020583719
21181,OK,91.900,0.44,15873.299969825894
21182,OK,91.300,0.44,15866.199973970652
21183,OK,90.600,0.44,15856.700018048286
21184,OK,159.900,0.44,15700.899995863438
21185,OK,78.300,0.44,15889.800037257373
21186,OK,59.700,0.44,16281.19999077171
21187,OK,56.100,0.44,15860.4999887757
21188,OK,61.200,0.44,15856.800018809736
21189,OK,81.500,0.44,15664.500009734184
21190,OK,171.000,0.44,15699.09998215735
21191,OK,105.100,0.44,15919.300029054284
21192,OK,152.100,0.44,15900.50000231713
21193,OK,162.100,0.44,15599.400037899613
21194,OK,104.800,0.44,15867.499983869493
21195,OK,102.200,0.44,16205.89999947697
21196,OK,95.200,0.44,15927.799977362156
21197,OK,78.800,0.44,15665.900020394474
21198,OK,54.800,0.44,15704.9999688752
21199,OK,78.900,0.44,16256.000031717122
21200,OK,54.500,0.44,15834.500023629516
21201,OK,81.800,0.44,15479.69999955967
21202,OK,77.400,0.44,15817.400009837002
21203,OK,87.800,0.44,16184.000007342547
21204,OK,154.200,0.44,15807.799994945526
21205,OK,111.900,0.44,15615.400043316185
21206,OK,59.300,0.44,15880.099963396788
21207,OK,86.700,0.44,15910.699963569641
21208,OK,152.900,0.44,15600.600047037005
21209,OK,60.300,0.44,15925.299958325922
21210,OK,141.600,0.44,15777.799999341369
21211,OK,95.300,0.44,15936.899988446385
21212,OK,108.400,0.44,15674.800029955804
21213,OK,92.800,0.44,16282.600001432002
21214,OK,105.500,0.44,15548.499999567866
21215,OK,68.100,0.44,16051.099984906614
21216,OK,67.000,0.44,15565.49995439127
21217,OK,64.600,0.44,15923.999948427081
21218,OK,103.000,0.44,15903.400024399161
21219,OK,113.000,0.44,15760.799986310303
21220,OK,97.900,0.44,16105.399990919977
21221,OK,114.700,0.44,15942.900034133345
21222,ERRO,91.100,0.44,15842.000022530556
21223,OK,81.200,0.44,15523.299982305616
21224,OK,75.100,0.44,15842.100023292005
21225,OK,38.900,0.44,15964.30002246052
21226,OK,53.900,0.44,16198.600002098829
21227,OK,63.000,0.44,15613.899973686785
21228,OK,70.600,0.44,16029.39999429509
21229,OK,69.900,0.44,15726.100013125688
21230,OK,52.900,0.44,16129.700001329184
21231,OK,79.800,0.44,15891.499991994351
21232,OK,180.500,0.44,15625.600004568696
21233,OK,66.700,0.44,15829.699987079948
21234,OK,89.900,0.44,15862.800006289035
21235,OK,67.800,0.44,15889.499976765364
21236,OK,76.200,0.44,15866.400033701211
21237,OK,177.100,0.44,16186.200024094433
21238,OK,97.100,0.44,15697.400027420372
21239,OK,70.800,0.44,15789.100027177483
21240,OK,82.600,0.44,15706.49998029694
21241,OK,105.400,0.44,15864.000015426427
21242,OK,137.100,0.44,15884.799999184906
21243,OK,91.500,0.44,15842.399967368692
21244,OK,102.300,0.44,15889.100031927228
21245,OK,74.900,0.44,15884.100052062422
21246,OK,139.100,0.44,15883.099986240268
21247,OK,147.700,0.44,15632.49999890104
21248,OK,103.100,0.44,15818.800020497292
21249,OK,106.100,0.44,15944.099985063076
21250,OK,161.400,0.44,15598.499972838908
21251,OK,69.800,0.44,15870.400005951524
21252,OK,76.600,0.44,15880.099963396788
21253,OK,61.300,0.44,15886.800014413893
21254,OK,65.000,0.44,16159.399994648993
21255,OK,292.200,0.44,15397.100010886788
21256,OK,246.000,0.44,15822.199988178909
21257,OK,147.200,0.44,15729.399980045855
21258,OK,103.000,0.44,15666.700026486069
21259,OK,62.000,0.44,16142.900043632835
21260,OK,226.700,0.44,15349.39999692142
21261,OK,92.900,0.44,15860.899991821498
21262,OK,66.900,0.44,17620.400001760572
21263,OK,114.000,0.44,14139.10003611818
21264,OK,64.400,0.44,15885.400003753603
21265,OK,61.200,0.44,15928.79998497665
21266,ERRO,65.300,0.44,15862.500004004687
21267,OK,55.100,0.44,15874.299977440387
21268,OK,111.500,0.44,15964.000020176172
21269,OK,135.700,0.44,15710.89995559305
21270,OK,122.800,0.44,15857.60002490133
21271,OK,102.800,0.44,15772.500017192215
21272,OK,121.300,0.44,15834.300022106618
21273,OK,70.600,0.44,15885.400003753603
21274,OK,67.400,0.44,15922.499995213002
21275,OK,78.100,0.44,15852.599986828864
21276,OK,59.200,0.44,15887.000015936792
21277,OK,66.100,0.44,15920.599980745465
21278,OK,50.900,0.44,15931.70000705868
21279,OK,58.900,0.44,15918.700024485588
21280,OK,66.500,0.44,15874.700038693845
21281,OK,60.000,0.44,15891.999995801598
21282,OK,52.000,0.44,15874.499978963286
21283,OK,59.300,0.44,15953.100053593516
21284,OK,81.400,0.44,15870.600007474422
21285,OK,92.400,0.44,15819.400025065988
21286,OK,101.900,0.44,15829.599986318499
21287,OK,178.300,0.44,15871.899959165603
21288,OK,71.400,0.44,15886.300010606647
21289,OK,69.900,0.44,15893.800009507686
21290,OK,69.200,0.44,15822.199988178909
21291,OK,68.300,0.44,15921.29998607561
21292,OK,81.900,0.44,15902.20001526177
21293,OK,62.100,0.44,15837.399987503886
21294,OK,70.400,0.44,15917.200013063848
21295,OK,90.500,0.44,15903.100022114813
21296,OK,96.600,0.44,15824.900008738041
21297,OK,81.800,0.44,15900.60000307858
21298,OK,85.000,0.44,15835.600032005459
21299,OK,108.000,0.44,15875.39998581633
21300,OK,59.000,0.44,15932.300011627376
21301,OK,85.000,0.44,16031.900013331324
21302,OK,135.300,0.44,15496.300009544939
21303,OK,67.800,0.44,15873.200027272105
21304,OK,59.900,0.44,15919.300029054284
21305,OK,65.500,0.44,15903.899969998747
21306,OK,68.500,0.44,15847.700007725507
21307,OK,66.700,0.44,15898.100042250007
21308,OK,73.100,0.44,15897.299977950752
21309,OK,51.100,0.44,15937.69999453798
21310,OK,73.200,0.44,15835.50003124401
21311,OK,50.500,0.44,15903.899969998747
21312,OK,56.500,0.44,15933.600021526217
21313,OK,63.100,0.44,15916.80001001805
21314,OK,89.800,0.44,15899.699996225536
21315,OK,58.900,0.44,15907.90000045672
21316,OK,67.100,0.44,15881.800034549087
21317,OK,61.300,0.44,15920.699981506914
21318,OK,69.200,0.44,15853.399992920458
21319,OK,70.500,0.44,15879.500017035753
21320,OK,80.200,0.44,15946.200001053512
21321,OK,99.800,0.44,15765.300020575523
21322,OK,85.600,0.44,15915.099997073412
21323,OK,65.800,0.44,15942.299971356988
21324,OK,81.800,0.44,15889.999980572611
21325,OK,80.700,0.44,15948.10001552105
21326,OK,99.600,0.44,15813.599980901927
21327,OK,73.000,0.44,15960.499993525445
21328,OK,169.300,0.44,15785.199997480959
21329,OK,179.800,0.44,15740.800008643419
21330,OK,171.200,0.44,15601.30005236715
21331,OK,63.500,0.44,16041.799972299486
21332,OK,75.300,0.44,33798.40002162382
21333,OK,189.000,0.44,28511.200041975826
21334,OK,118.500,0.44,30752.799997571856
21335,OK,112.600,0.44,4103.099985513836
21336,OK,124.500,0.44,19609.1000107117
21337,OK,178.800,0.44,9792.400000151247
21338,OK,134.000,0.44,15755.000000353903
21339,OK,111.200,0.44,15811.8000254035
21340,OK,67.200,0.44,15900.300000794232
21341,OK,81.000,0.44,15920.899983029813
21342,OK,103.000,0.44,15854.699944611639
21343,OK,67.200,0.44,15882.100036833435
21344,OK,92.700,0.44,15851.899981498718
21345,OK,106.800,0.44,15865.700028371066
21346,OK,100.100,0.44,15797.200030647218
21347,OK,180.300,0.44,15818.000014405698
21348,OK,67.200,0.44,15905.999985989183
21349,OK,68.400,0.44,15866.199973970652
21350,OK,113.400,0.44,15801.40000442043
21351,OK,81.600,0.44,15903.70002668351
21352,OK,108.800,0.44,15823.099995031953
21353,OK,71.300,0.44,15917.500015348196
21354,OK,63.300,0.44,15900.60000307858
21355,OK,70.700,0.44,15874.999982770532
21356,OK,67.300,0.44,15890.399983618408
21357,OK,71.000,0.44,15912.699978798628
21358,OK,75.800,0.44,15985.100006219
21359,OK,80.200,0.44,15873.89997439459
21360,OK,75.200,0.44,15870.400005951524
21361,OK,77.100,0.44,15834.300022106618
21362,OK,69.000,0.44,15865.299967117608
21363,OK,54.400,0.44,15963.799960445613
21364,OK,162.100,0.44,15759.999980218709
21365,OK,63.900,0.44,15843.099972698838
21366,OK,88.600,0.44,15835.000027436763
21367,OK,113.700,0.44,15926.799969747663
21368,OK,109.000,0.44,15794.300008565187
21369,OK,90.300,0.44,15803.300018887967
21370,OK,122.500,0.44,15801.800007466227
21371,OK,98.100,0.44,15841.899963561445
21372,OK,114.600,0.44,15763.999952469021
21373,OK,53.700,0.44,15914.099989458919
21374,OK,50.600,0.44,15857.999969739467
21375,OK,56.700,0.44,16002.099961042404
21376,OK,54.100,0.44,15878.000005614012
21377,OK,54.500,0.44,15927.09997203201
21378,OK,63.200,0.44,15899.09999165684
21379,OK,81.100,0.44,15986.800019163638
21380,OK,177.600,0.44,15697.80003046617
21381,OK,62.100,0.44,15875.39998581633
21382,ERRO,95.000,0.44,15906.099986750633
21383,OK,55.400,0.44,15916.100004687905
21384,OK,61.600,0.44,15910.79996433109
21385,OK,76.500,0.44,15829.899988602847
21386,OK,60.800,0.44,15943.899983540177
21387,OK,65.100,0.44,15905.799984466285
21388,OK,65.900,0.44,15851.500036660582
21389,OK,83.200,0.44,15831.199998501688
21390,OK,72.200,0.44,15993.90001501888
21391,OK,87.400,0.44,15917.300013825297
21392,OK,137.500,0.44,15760.899987071753
21393,OK,126.500,0.44,15701.099997386336
21394,OK,125.000,0.44,15920.799982268363
21395,OK,63.200,0.44,15889.200032688677
21396,OK,99.200,0.44,15774.000028613955
21397,OK,84.600,0.44,16064.800031017512
21398,OK,179.100,0.44,15615.899988915771
21399,OK,54.400,0.44,15997.699985746294
21400,OK,167.300,0.44,15719.100018031895
21401,OK,149.000,0.44,15374.900016468018
21402,OK,146.300,0.44,15698.9999813959
21403,OK,91.400,0.44,15840.100008063018
21404,OK,98.600,0.44,15822.299988940358
21405,OK,108.000,0.44,15835.799975320697
21406,OK,112.100,0.44,15892.499999608845
21407,OK,84.300,0.44,15815.99999917671
21408,OK,83.200,0.44,15903.800027444959
21409,OK,116.600,0.44,15805.999981239438
21410,OK,126.400,0.44,15839.500003494322
21411,OK,94.200,0.44,15863.50001161918
21412,OK,77.500,0.44,15810.899960342795
21413,OK,77.400,0.44,15860.999992582947
21414,OK,60.200,0.44,15949.60002694279
21415,OK,57.600,0.44,15962.100005708635
21416,OK,73.700,0.44,15850.19996855408
21417,OK,87.400,0.44,15816.700004506856
21418,OK,66.700,0.44,15887.000015936792
21419,OK,103.100,0.44,15865.500026848167
21420,OK,105.500,0.44,16101.400018669665
21421,OK,170.900,0.44,15363.300044555217
21422,OK,105.600,0.44,15769.399993587285
21423,OK,82.900,0.44,15838.099992834032
21424,OK,56.600,0.44,15963.499958161265
21425,OK,51.800,0.44,15987.900027539581
21426,OK,61.800,0.44,15827.300027012825
21427,OK,59.900,0.44,15912.599978037179
21428,OK,62.200,0.44,15928.200038615614
21429,OK,201.800,0.44,15728.600032161921
21430,OK,173.000,0.44,15704.89996811375
21431,OK,107.300,0.44,15815.199993085116
21432,OK,83.100,0.44,15876.99999799952
21433,OK,69.100,0.44,15818.200015928596
21434,OK,125.800,0.44,15887.299960013479
21435,OK,78.800,0.44,15878.700010944158
21436,OK,69.300,0.44,15900.70000384003
21437,OK,73.300,0.44,15864.300017710775
21438,OK,84.900,0.44,15847.000002395362
21439,OK,83.400,0.44,15808.70000179857
21440,OK,98.600,0.44,15904.300031252205
21441,OK,75.700,0.44,15864.200016949326
21442,OK,94.300,0.44,15809.200005605817
21443,OK,98.500,0.44,15889.299975242466
21444,OK,100.200,0.44,16625.29999157414
21445,OK,108.200,0.44,15029.000001959503
21446,OK,117.600,0.44,15799.999993760139
21447,OK,128.200,0.44,15971.100016031414
21448,OK,189.900,0.44,15833.400015253574
21449,OK,447.600,0.44,15135.800000280142
21450,OK,120.000,0.44,15844.000037759542
21451,OK,85.700,0.44,15869.299997575581
21452,OK,107.400,0.44,16365.299990866333
21453,OK,120.600,0.44,15230.500022880733
21454,OK,118.100,0.44,15779.500012286007
21455,OK,117.000,0.44,15835.999976843596
21456,OK,104.800,0.44,15855.700010433793
21457,OK,105.800,0.44,15819.20002354309
21458,OK,102.500,0.44,15860.500046983361
21459,OK,112.200,0.44,15818.300016690046
21460,OK,102.800,0.44,15803.900023456663
21461,OK,102.000,0.44,15836.600039619952
21462,OK,101.800,0.44,15843.099972698838
21463,OK,98.700,0.44,15859.499981161207
21464,OK,87.800,0.44,15886.700013652444
21465,OK,88.700,0.44,15854.199999012053
21466,OK,70.300,0.44,15889.699978288263
21467,OK,86.500,0.44,15854.299999773502
21468,OK,109.500,0.44,15874.799981247634
21469,OK,108.800,0.44,15987.399965524673
21470,OK,125.200,0.44,15687.999955844134
21471,OK,150.000,0.44,16367.20000533387
21472,OK,211.400,0.44,15408.69998279959
21473,OK,328.400,0.44,15193.299972452223
21474,OK,130.200,0.44,15679.700009059161
21475,OK,86.500,0.44,15878.200007136911
21476,OK,103.000,0.44,15858.900034800172
21477,OK,73.400,0.44,15917.600016109645
21478,OK,87.500,0.44,15773.599967360497
21479,OK,94.600,0.44,15880.600025411695
21480,OK,114.100,0.44,15765.90002514422
21481,OK,95.700,0.44,15891.200047917664
21482,OK,92.600,0.44,15867.799986153841
21483,OK,73.100,0.44,15842.59996889159
21484,OK,74.900,0.44,15917.300013825297
21485,OK,60.900,0.44,15901.600010693073
21486,OK,58.800,0.44,16010.800027288496
21487,OK,125.500,0.44,15748.299949336797
21488,OK,99.900,0.44,15781.700029037893
21489,OK,95.200,0.44,15877.600002568215
21490,OK,70.500,0.44,15938.500000629574
21491,OK,66.500,0.44,15830.99999697879
21492,OK,67.100,0.44,15857.60002490133
